user_lat,user_lon
76.73640388395133,78.06255131764964
51.77372204085985,76.00487328740073
78.03201422909648,43.11985596861857
45.475821715629,50.98736018747915
95.95266695109656,92.82323504321609
27.37242813271444,16.333823413912853
29.0087397009124,18.48496296170777
7.205641086276071,97.41054702350482
28.40204883661962,37.99592998288463
54.18829116376108,10.750239571991948
50.19431871161555,61.32817688866562
62.845256917410985,41.65965052712705
90.57827488963048,95.07186374385778
23.715945800787395,17.687482486214357
85.30449906313005,18.922426466417875
97.01732360167044,50.39785498566032
69.3959755519281,42.19335345897346
84.50551130880926,83.95191689486722
2.833685142738052,89.68594188827058
59.79061662549978,86.27812855000597
91.50633612289607,91.31214961372632
30.038347545300592,29.76622261943116
98.12247828439229,96.09072560230648
69.48617297340617,30.45562340145604
23.466987981004205,9.113004616071674
89.6006899343742,74.99282768377438
64.53016284841353,61.23763945116097
51.15773678040833,75.91209954043637
66.57437805917476,80.81288514646933
67.11468965534525,37.67674069392088
62.61147962887782,55.80249680378338
22.45486854425144,61.94344406154415
47.045144409254426,42.275321834082405
18.48816080854061,90.4617994052726
92.9362240717222,3.5659865546271097
8.121242749099068,23.59247918908074
87.50710190190263,60.48684355591841
45.14739953706742,34.059848577191474
82.01421879470755,26.03153918771985
20.557133719997967,74.38356741917332
9.85537307497475,84.36837925333273
62.8688852781492,68.99644369147924
53.98568238377484,0.1489505382578748
25.370440363660585,43.69943360525419
38.87328697155809,91.25638084692616
19.252505722200365,17.16282048662564
92.19931295276945,59.17163434256763
99.45843858061308,89.77815711889036
1.797327539447824,67.46595913586076
43.26886292294386,7.623559776470968
22.11724655435848,65.49283264000917
30.392923901679936,59.98079268324171
49.92058217524076,27.874906717834424
69.75977753802502,34.394663997463105
45.96323914998612,79.24573428604056
48.40096454990681,90.61865229891772
15.321651644474075,88.90306846002761
76.9181809208039,81.00593194363157
93.50914252920045,21.553050781107903
85.24240907022501,45.5541720066848
81.44635596277702,53.99657510729248
95.752911488884,63.60622556437334
53.66904104673464,21.96464085552213
42.44081480252171,33.4465557744838
80.0739665503797,69.61311292074168
20.719884640874763,36.964640100911296
61.03039274988952,3.546440953089048
18.35137956010312,82.13671276089678
62.02863595226332,0.966366047664835
47.8875932427798,52.42593524551455
17.856438208177373,15.904636259381032
57.38278554277364,40.7759173515156
21.70653097347478,91.89245582374268
56.58242699980536,22.45053023271131
81.86525121389853,57.12221547448684
55.79226945305778,59.36488364474825
86.6436882464535,56.08292146019911
54.51869792667768,17.67077842885243
96.76254284263943,12.276003773500898
28.882193966230307,6.175792828143079
25.157332453261628,29.172107844896324
83.94447406829254,72.10438588456375
92.07628521433216,47.777812974163744
0.8095976366863433,57.82253653725038
7.786586542591789,94.939774245279
53.24450770982313,9.179884271607431
94.40611653811956,13.25058945950268
99.17917954417726,80.73516091354207
26.17491452044163,55.098447486724176
88.40556135525685,36.589310676763645
28.39975240477356,71.42926288962093
24.789015274492,28.4629228489364
90.39183122525344,45.87189517730471
24.44197154701442,66.23985245313261
13.18677822913038,26.869675051977403
1.1452175039278534,93.4680894050261
49.54572531693158,28.29689947210065
25.253308980065537,54.46470694165731
56.31676084456743,49.37989302532978
72.77794859542335,10.139238307359632
98.69071416019536,16.66930611525196
77.39774699184998,83.3788498540392
58.93094315311672,99.4748219335818
90.16090943692332,2.792442413778662
25.78197384068146,37.39939035171192
61.22001281737681,7.493542333463443
23.056445291849425,50.963634481671086
82.36119633440168,84.94109541090334
52.2609373078726,39.42904901398519
8.012781559442706,84.40202083330539
31.832511215886804,2.512695758499828
90.47840689847165,26.1142052556366
7.14944677490389,95.6568146026824
84.82046296013064,86.72852388824123
68.4565118415743,18.46550421559641
8.766239905591455,87.51718530268711
84.56948956574088,50.13970228918397
8.37532211252915,47.23389440235168
95.50700991497612,10.16106043652163
66.48120354790255,55.30087105351773
3.676231619889514,84.68073087307609
30.86897042846856,74.88740387713317
9.85460160033702,92.96605911430372
86.7645467707694,45.41862701034864
70.16454271563542,6.0227007763833935
57.11126519591083,39.30276491784311
32.229545316543295,14.000850038220811
71.2053257965282,30.96903440930531
0.4812882599281254,58.90848971611508
17.14986610340824,87.10998727409033
1.5171098503295566,30.78067729432201
36.21894164776175,17.967203011005118
66.35499641061938,89.9128313514717
36.648458037933565,95.04659251984076
98.2518111804768,23.17697918177517
71.91249104696202,89.09205955177136
73.03775135602987,19.036620321865783
35.99774560534373,68.42743602376771
20.061540595752813,48.4783215719352
82.91232426532277,1.3703805036858752
72.99449588606299,17.355064545087785
29.6092874866163,18.39984597466708
87.516760520899,7.244800991012513
30.74275000620552,21.05848371701208
52.529048334120574,72.37532309801541
2.125421299793984,45.32816441093826
26.300730212128244,9.73575103205876
50.7315335143729,83.82490238235847
92.30475087805554,31.123460716071666
15.778598660136876,51.95547257790734
15.393553939046225,98.56743085702756
93.3735767929143,32.883399006076274
81.5728554465602,67.48548736099431
53.52825291254505,39.915617211551854
17.96405291093527,85.83638411435948
64.16093073457424,60.663787791448485
79.36064567469101,74.46639467817862
38.5747214445248,49.1290855203747
87.10763927213726,10.281661987590274
7.13035271474094,31.77257195648913
33.05731635424186,52.85334557327462
89.22571155841923,49.27164486694743
58.594562490328,33.2720472122351
42.48963324375746,82.8438196801596
83.20127626290737,89.7726465659299
20.08897068450757,34.949484644930585
3.337667598376337,19.120215836602704
27.917048988318022,98.40678820060502
19.36133058694381,80.64834296564135
60.79000809418164,27.378834416621
78.21333339031732,34.554115628409285
6.857870606311423,51.27878289815795
86.14935428264675,9.181650197671786
65.50309405665635,18.78330609726676
88.90321573060587,71.20259093173435
0.1462959358831339,16.629645112674496
48.72782685024703,25.808391776365703
42.78005095455656,11.379704080484853
93.44651097360098,18.271131652716456
69.28020965550479,40.47600068027649
21.07173109162106,46.47340367089734
97.01112979335846,82.35467636276174
32.20181403981135,6.417855723548749
84.972242921384,31.922793232379632
44.787978382242144,49.95775248719304
84.85234329860702,88.27199835861933
79.16584317314707,55.96639191274095
45.9098095156087,12.46066865305735
10.901718479010205,16.875567945953573
10.126993180912503,23.172828533669232
83.07236833624361,81.03452854092484
70.18812119574035,43.9400071308874
31.200059919252144,38.76958789023974
12.556017491888504,34.40034521958777
53.73540243773304,23.85240422383868
89.06318134818564,33.79234774067928
27.505115471729248,16.95704858727003
37.45818073347758,60.03066283516914
47.532601800592936,45.58159022460481
82.05026593294755,17.728486231179886
91.00634981588333,2.194196903599744
67.63656242752067,8.778211949891068
25.367236025691188,5.373596397273539
83.92326845792579,24.276926691115385
73.69376510465904,52.13784446720386
93.32606363819326,47.08031498424149
3.8675146786880887,77.67452024630029
81.65410048700018,63.44712488052112
77.10036972004836,97.42488844475166
11.974807007335809,68.96324036523647
19.700956985889707,38.52985248788404
77.32552761486822,6.960140855507335
71.99054724159916,76.52566159220625
88.55831404551171,85.96484227340105
2.1335360098338585,15.113897639682794
61.30268924776756,41.92756044980307
7.615923764750687,89.89369730475816
63.52476076528526,32.15623440739985
75.70473888583437,32.708028850494166
41.98058850008262,30.74613442148767
70.98563501759564,17.232139414864545
85.8420825246289,12.15142925398165
66.61395734295817,86.11957866882915
1.7732793221182597,30.984930871221827
75.76540672629844,91.24790382278536
48.945912542751714,33.75117844016885
12.5604573731382,35.9477709166902
54.12155196203285,30.667075009447263
75.57622162901623,17.47030925216392
37.90135003852685,70.14608932454442
70.47088154307568,70.31367341483863
18.453876099852927,47.548128942720055
98.327772211378,13.640725901349992
33.60225170935791,52.10233384724137
93.90224791056536,60.10057301845401
97.80030191521791,97.461364255307
8.299599611130182,12.943830436339832
51.305251893145744,89.87431515491615
28.249389313012863,75.91712618362028
81.43379152814305,71.38869596049948
31.422189810914915,5.096159375520415
5.384002573523238,31.465528597869707
57.778897501877736,14.628070796090054
77.52241816293423,6.388304148320034
49.668699920769285,38.67251122272014
25.51153622668947,46.674943111346366
28.89062861219587,62.34262564318255
57.01335877431999,12.784921951165265
80.845889467206,20.59214887381492
67.06551638739131,20.309256440394165
60.76391470708583,35.65350760295166
48.98254531025768,5.544734272689644
83.18682634380795,55.07245905700433
36.08498987824799,94.32309493757236
68.47213193129228,15.49233703565205
17.75175583874038,18.80413685253719
62.05388782170338,76.15023855992146
27.03663659108649,31.63386181433433
13.47710218468624,77.49307457338122
74.10918523436581,59.5964343341825
91.29974187914728,94.08418050777549
76.57491050584433,77.06228074459267
94.81965285022056,60.27073752879512
58.56328858144055,94.4088963364154
72.2131063585572,75.24997566484134
40.15489728843089,73.38445734300484
57.096440814543,81.13672623852193
3.73670891866994,21.226075620110663
43.18863275545802,0.2082411472817402
45.56514241658651,63.14881743381838
66.51470283882693,27.24283301570487
90.080763119046,64.86465928716513
16.14207024585118,87.42619275664694
69.95308769003573,27.33624841286793
42.60154723270353,94.3307686730473
53.839824216163066,18.85283888459891
17.407171084745666,48.2056709620005
4.191204720857355,61.855478560762336
96.24164864063702,47.9189497722251
98.29612939233591,31.36547999829765
66.90096167955107,11.057575480346394
36.3986493837196,73.92722743966226
69.63733472651305,85.0671914927591
62.32652361568021,83.93272043459135
42.307835959825525,69.65870496790586
29.49338162747844,3.347778713428984
7.797138814114324,6.610649748657704
40.22609708208825,59.33091900086511
8.332923489291467,82.48224940928603
66.0584391396428,37.48984334955833
51.50636258872567,86.10198852019933
84.43858142309332,26.36612658960173
44.16798095998903,50.25158121357536
61.23881684955666,56.77816728631454
13.037481253491269,45.52480193885528
98.20351537738846,33.452603570721564
56.33975952201482,36.6874130810277
35.14299668724388,87.29648928766413
91.41458268037198,40.24617651423648
78.42532488830246,16.787022860407486
71.24858924766704,37.696840110340645
65.7776793048906,34.64643541264771
7.521947795073835,47.6874670604346
44.90231874215899,82.9803826291586
3.795358653752645,88.31463320126508
81.9858210231754,27.93048430320109
46.16712035157159,50.77421123278808
11.537096166772864,22.2826453976166
53.62190988256907,6.233031867088579
46.88299319840392,47.87829255263901
11.37666629428228,98.97329140708096
76.56861712801678,61.08981178776548
39.4667854643041,41.41292969605136
52.56316540859106,35.51897705926389
52.30021699653263,2.509147317197036
34.8433339132475,74.637987109767
81.41560965034674,94.93646485678144
43.05279499969068,49.6361464813904
70.96824494004332,0.3913264275244077
39.58854864423748,39.86457434870015
61.23485027679473,67.85230768566605
95.54784477151938,60.40633150944152
3.073473677134197,72.62400192136182
51.79010827425817,23.864387003008147
12.935391211032156,85.18279964282094
9.96510118892462,65.48844613894698
64.53035014973877,50.18823410724296
42.366793858894034,43.62168375111266
80.24941484365253,75.11919209772022
90.52804415882235,59.985277659477575
70.70015191457367,46.64650097642691
90.49767072287212,82.68477038560295
51.03905914872956,50.79541493191486
93.7364817819708,61.70540057942338
58.59090881621153,46.05430855531088
30.64108446722803,19.29567929585023
39.91952381129937,86.71072986585709
77.66080868192353,28.85422597830366
31.36037456553581,64.37228262703846
78.43278074840241,8.866811461472047
90.3325352608107,10.460820599873433
77.01317307666376,45.37198476565381
94.1729507527792,33.84399433750339
46.85261626574989,56.47756501843663
45.96223168047728,14.631127994283732
33.35466483545486,1.382011341020695
12.654308076595234,88.73603881433861
13.09635506326966,15.610314271885306
67.26523741354296,41.59329777942744
17.471585183515593,36.65150190495976
79.00867629556423,0.1018689396597771
15.320048100519978,30.51446611025392
25.190819507026475,4.048877259418093
30.90367957622523,73.68847141679308
88.5691388619162,88.4086773430582
37.75439389127923,43.795097043888966
61.522924604726455,45.54809198665464
73.26367819015567,61.89438431056941
8.533075160645199,32.12208868518821
23.253081355309803,17.130083432037956
94.44424834122474,47.21408140044092
63.63111661143378,73.83416811983284
61.80194416741266,4.681545225205386
82.15812085133943,86.79059335858179
80.660524013386,88.50487575268876
21.43639446369039,92.32806639606343
7.39862928359768,54.79933029082825
51.66791742973278,70.26963216812261
55.18378085035355,87.22741899455347
61.532706320328245,20.463425375662823
93.6959874208118,81.61930020378786
93.92784131993784,38.41891188661444
16.045746623307156,42.664242440024665
59.82668891534247,20.3742640279216
